0.5976354364310017,0.32789123402613435,0.4080248961089745,0.5124734701189979
0.5976380008585859,0.3276699600804142,0.4015709485133267,0.5200900975487587
0.5975690897930878,0.32756432150327314,0.3951170009176788,0.5224045738949535
0.5974784593590636,0.32757431829471123,0.38866305332203105,0.5247190502411484
0.5973661095565136,0.32769995045472844,0.38220910572638317,0.5270335265873433
0.5972320403854376,0.32794121798332465,0.37575515813073534,0.5293480029335381
0.5970762518458358,0.3282981208804999,0.36930121053508747,0.5316624792797329
0.596898743937708,0.32877065914625436,0.3628472629394397,0.5339769556259278
0.5966995166610543,0.3293588327805879,0.3563933153437918,0.5362914319721226
0.5964785700158746,0.3300626417835006,0.34993936774814394,0.5386059083183175
0.596235904002169,0.33088208615499237,0.3434854201524961,0.5409203846645123
0.5959715186199375,0.3318171658950633,0.33703147255684823,0.5432348610107072
0.59568541386918,0.3328678810037134,0.33057752496120046,0.5455493373569019
0.5953775897498965,0.3340342314809426,0.3241235773655526,0.5478638137030969
0.5950480462620872,0.3353162173267509,0.31766962976990476,0.5501782900492916
0.5946967834057519,0.3367138385411383,0.31121568217425694,0.5524927663954866
0.5943238011808907,0.3382270951241048,0.3047617345786091,0.5548072427416814
0.5939290995875036,0.3398559870756505,0.29830778698296123,0.5571217190878761
0.5935126786255904,0.3416005143957753,0.3058618500949588,0.5544706435460932
0.5931211357259556,0.343209695579403,0.31341591320695644,0.5518195680043102
0.5927544708885989,0.3446835306265335,0.3209699763189541,0.5491684924625273
0.5924126841135204,0.346022019537167,0.3285240394309517,0.5465174169207443
0.5920957754007202,0.3472251623113034,0.3360781025429493,0.5438663413789614
0.5918037447501981,0.34829295894894263,0.34363216565494686,0.5412152658371784
0.5915365921619543,0.3492254094500847,0.35118622876694455,0.5385641902953954
0.5912943176359886,0.35002251381472965,0.35874029187894213,0.5359131147536124
0.5910769211723013,0.3506842720428776,0.36629435499093976,0.5332620392118295
0.590884402770892,0.3512106841345284,0.37384841810293734,0.5306109636700465
0.5907167624317611,0.35160175008968203,0.381402481214935,0.5279598881282636
0.5905740001549082,0.35185746990833855,0.3889565443269326,0.5253088125864805
0.5904561159403336,0.35197784359049794,0.3965106074389302,0.5226577370446975
0.5903631097880373,0.3519628711361603,0.4040646705509279,0.5200066615029146
0.5902949816980192,0.3518125525453255,0.41161873366292545,0.5173555859611316
0.5902517316702792,0.3515268878179936,0.41917279677492303,0.5147045104193487
0.5902333597048174,0.35110587695416456,0.42672685988692066,0.5120534348775657
0.5902398658016339,0.3505495199538384,0.43428092299891824,0.5147045104193487
0.5902214938361722,0.34985781681701517,0.44183498611091593,0.5120534348775657
0.5902279999329886,0.34903076754369483,0.4493890492229135,0.5147045104193487
0.5902096279675269,0.3480683721338773,0.4569431123349111,0.5120534348775657
0.5902161340643434,0.34697063058756267,0.46449717544690877,0.5147045104193487
0.5901977620988815,0.3457375429047509,0.47205123855890635,0.5120534348775657
0.590204268195698,0.34436910908544216,0.479605301670904,0.5147045104193487
0.5901858962302363,0.34286532912963624,0.48715936478290156,0.5120534348775657
0.5901924023270528,0.34122620303733314,0.49471342789489925,0.5147045104193487
0.590174030361591,0.33945173080853297,0.49215818134568873,0.5219041002316942
0.5900880964421577,0.33772304092800093,0.48960293479647826,0.5291036900440397
0.5899346005687528,0.3360401333957371,0.4870476882472678,0.5363032798563852
0.5897135427413763,0.33440300821174135,0.4844924416980574,0.5435028696687306
0.5894249229600282,0.33281166537601387,0.4819371951488469,0.5507024594810761
0.5890687412247086,0.3312661048885545,0.4793819485996364,0.5579020492934217
0.5886449975354175,0.32976632674936335,0.476826702050426,0.5651016391057672
0.5881536918921548,0.32831233095844037,0.4742714555012155,0.5723012289181126
0.5875948242949205,0.3269041175157855,0.47171620895200506,0.5795008187304581
0.5869683947437146,0.32554168642139886,0.47927027206400263,0.5768497431886751
0.586366843254787,0.32404390919051507,0.48682433517600027,0.5741986676468922
0.5857901698281376,0.32241078582313426,0.49437839828799796,0.5715475921051093
0.5852383744637664,0.3206423163192564,0.5019324613999955,0.5688965165633263
0.5847114571616734,0.31873850067888126,0.509486524511993,0.5662454410215433
0.5842094179218585,0.3166993389020091,0.5170405876239907,0.5635943654797604
0.5837322567443219,0.3145248309886397,0.5245946507359884,0.5609432899379774
0.5832799736290636,0.3122149769387733,0.532148713847986,0.5582922143961944
0.5828525685760834,0.3097697767524098,0.5397027769599836,0.5556411388544114
0.5824500415853815,0.30718923042954915,0.5472568400719813,0.5529900633126285
0.5820723926569576,0.3044733379701914,0.5548109031839789,0.5503389877708456
0.5817196217908122,0.3016220993743364,0.5501422354276025,0.555479227759929
0.5813186141963811,0.29885450929108265,0.545171094249004,0.5602404653657956
0.5808729264848378,0.2961759871362445,0.5399127396802514,0.564613669826654
0.5803862000132828,0.29359167891166604,0.5343827816786874,0.5685902831393285
0.5798621564483103,0.2911064509356117,0.5285971611085996,0.572162230485867
0.5793045932317319,0.28872488391390605,0.5225721303197339,0.5753219300714634
0.5787173789539777,0.28645126735904974,0.5163242333463097,0.5780623023617062
0.5781044486408154,0.28428959436410906,0.5098702857506618,0.580376778707901
0.5774697989591273,0.2822435567377475,0.5034163381550141,0.5826912550540959
0.5768134299089132,0.2803131544799651,0.49696239055936614,0.5850057314002908
0.5761353414901731,0.2784983875907618,0.4905084429637183,0.5873202077464856
0.575435533702907,0.2767992560701376,0.48405449536807044,0.5896346840926805
0.5747140065471151,0.2752157599180926,0.4916085584800681,0.5869836085508976
0.5740173574536013,0.2734969176295504,0.4991626215920657,0.5843325330091145
0.5733455864223658,0.27164272920451105,0.5067166847040634,0.5816814574673315
0.5726986934534084,0.2696531946429746,0.514270747816061,0.5790303819255486
0.5720766785467293,0.2675283139449411,0.5218248109280585,0.5763793063837657
0.5714795417023285,0.2652680871104105,0.5293788740400561,0.5737282308419827
0.5709072829202058,0.26287251413938273,0.5369329371520538,0.5710771553001996
0.5703599022003613,0.26034159503185783,0.5298276499568706,0.571632845860647
0.5698073068028691,0.257937981343458,0.5226037356512837,0.5717377183107525
0.5692537272676923,0.2556637985159276,0.5152791989244039,0.5713884149524094
0.5687034256439014,0.2535208494010253,0.5078721670582618,0.5705821314307732
0.568160690297023,0.2515106120640272,0.5004008678425086,0.5693166201509352
0.5676298306843278,0.2496342379829317,0.4928836073666608,0.5675901930162727
0.5671151721044202,0.2478925506455613,0.48533874771695096,0.5654017234851325
0.5666210504275284,0.24628604454626907,0.4777846846049534,0.5627506479433494
0.5661518068129149,0.244814884583474,0.4702398249552435,0.5596369663909239
0.5657117824198419,0.24347890585875714,0.4627225644793958,0.5560612424420205
0.5653053131185377,0.24227761387776542,0.4552053040035481,0.552485518493117
0.5649323989090022,0.2412110086404987,0.44768804352770036,0.5489097945442137
0.5645930397912355,0.24027909014695709,0.4401707830518526,0.5453340705953104
0.5642872357652375,0.23948185839714045,0.43265352257600487,0.5417583466464071
0.5640149868310084,0.23881931339104884,0.42513626210015715,0.5381826226975036
0.563776292988548,0.23829145512868233,0.4176190016243094,0.5346068987486003
0.5635711542378564,0.23789828361004084,0.4101017411484617,0.531031174799697
0.5633995705789336,0.23763979883512446,0.40258448067261393,0.5274554508507936
0.5632615420117797,0.2375160008039331,0.3950672201967662,0.5238797269018902
0.5631570685363945,0.2375268895164667,0.3875499597209185,0.520304002952987
0.5630861501527781,0.23767246497272543,0.38003269924507077,0.5167282790040836
0.5630487868609304,0.23795272717270916,0.372515438769223,0.5131525550551802
0.5630449786608515,0.23836767611641804,0.3649981782933753,0.5095768311062768
0.5630747255525415,0.2389173118038519,0.35748091781752755,0.5113032582409394
0.5630882714114437,0.2396016342350107,0.3650349809295252,0.5139543337827224
0.5630769392080678,0.24015061052967257,0.3725890440415228,0.5113032582409394
0.5630904850669701,0.24056424068783727,0.3801431071535204,0.5139543337827224
0.5630791528635942,0.24084252470950482,0.38769717026551803,0.5113032582409394
0.5630926987224965,0.24098546259467524,0.3952512333775156,0.5139543337827224
0.5630813665191206,0.2409930543433485,0.4028052964895133,0.5113032582409394
0.5630949123780228,0.24086529995552478,0.4103593596015109,0.5139543337827224
0.5630835801746469,0.24060219943120392,0.41791342271350845,0.5113032582409394
0.5630971260335492,0.2402037527703859,0.4254674858255061,0.5139543337827224
0.5630857938301733,0.23966995997307072,0.43302154893750366,0.5113032582409394
0.5630993396890756,0.23900082103925843,0.44057561204950135,0.5139543337827224
0.5630880074856996,0.23819633596894912,0.44812967516149893,0.5113032582409394
0.5631015533446019,0.2372565047621427,0.4556837382734965,0.5139543337827224
0.563090221141226,0.2361813274188391,0.4632378013854942,0.5113032582409394
0.5631037670001283,0.23497080393903835,0.4707918644974918,0.5139543337827224
0.5630924347967524,0.23362493432274048,0.4783459276094894,0.5113032582409394
0.5631059806556546,0.23214371856994562,0.485899990721487,0.5139543337827224
0.5630946484522787,0.2305271566806536,0.49345405383348456,0.5113032582409394
0.563108194311181,0.22877524865486443,0.5010081169454822,0.5139543337827224
0.5630968621078051,0.22688799449257813,0.5085621800574799,0.5113032582409394
0.5631104079667074,0.22486539419379467,0.5161162431694775,0.5139543337827224
0.5630990757633315,0.22270744775851423,0.523670306281475,0.5113032582409394
0.5631126216222337,0.22041415518673665,0.5312243693934727,0.5139543337827224
0.5631012894188578,0.2179855164784619,0.5387784325054704,0.5113032582409394
0.5631148352777602,0.21542153163369004,0.546332495617468,0.5139543337827224
0.5631035030743842,0.212722200652421,0.5538865587294656,0.5113032582409394
0.5631170489332865,0.20988752353465498,0.5614406218414633,0.5139543337827224
0.5631057167299106,0.20691750028039183,0.5689946849534608,0.5113032582409394
0.5631192625888128,0.20381213088963152,0.5765487480654584,0.5139543337827224
0.5631079303854369,0.20057141536237408,0.5721974452461002,0.5194640836372089
0.563044893921712,0.19740866212065716,0.5678461424267418,0.5249738334916952
0.562930153197638,0.194323871164481,0.5634948396073833,0.5304835833461816
0.562763708213215,0.19131704249384535,0.5591435367880251,0.5359933332006679
0.5625455589684429,0.18838817610875028,0.5547922339686667,0.5415030830551544
0.5622757054633218,0.18553727200919576,0.5504409311493084,0.5470128329096406
0.5619541476978518,0.1827643301951818,0.54608962832995,0.5525225827641271
0.5615808856720328,0.1800693506667085,0.5417383255105916,0.5580323326186135
0.5611559193858647,0.1774523334237758,0.5373870226912334,0.5635420824730999
0.5606792488393476,0.17491327846638366,0.5330357198718749,0.5690518323275863
0.5601508740324814,0.1724521857945321,0.5286844170525166,0.5745615821820728
0.5595707949652663,0.17006905540822104,0.5243331142331583,0.580071332036559
0.5589390116377021,0.1677638873074507,0.5199818114138,0.5855810818910455
0.5582555240497888,0.16553668149222092,0.5156305085944416,0.5910908317455318
0.5575203322015266,0.16338743796253172,0.5112792057750832,0.5966005816000183
0.5567334360929155,0.16131615671838306,0.5069279029557249,0.6021103314545047
0.5558948357239551,0.15932283775977493,0.5025766001363665,0.6076200813089909
0.555004531094646,0.15740748108670755,0.49822529731700815,0.6131298311634774
0.5540625222049876,0.15557008669918068,0.4938739944976498,0.6186395810179638
0.5530688090549805,0.1538106545971944,0.4895226916782915,0.6241493308724502
0.5520233916446241,0.15212918478074866,0.4851713888589332,0.6296590807269365
0.5509262699739187,0.15052567724984348,0.48082008603957477,0.6351688305814229
0.5497774440428644,0.14900013200447887,0.4764687832202164,0.6406785804359093
0.548576913851461,0.14755254904465495,0.4721174804008581,0.6461883302903957
0.5473246793997085,0.14618292837037158,0.4677661775814998,0.6516980801448821
0.5460207406876072,0.14489126998162877,0.4634148747621414,0.6572078299993686
0.5446650977151568,0.14367757387842653,0.4590635719427831,0.6627175798538548
0.5432577504823572,0.14254184006076484,0.4547122691234247,0.6682273297083412
0.5417986989892088,0.14148406852864384,0.45036096630406636,0.6737370795628276
0.5402879432357114,0.14050425928206342,0.457915029416064,0.6710860040210446
0.5388020655444921,0.13938910389898584,0.46546909252806157,0.6684349284792617
0.537341065915551,0.1381386023794111,0.4730231556400592,0.6657838529374788
0.5359049443488881,0.13675275472333925,0.4805772187520568,0.6631327773956956
0.5344937008445035,0.13523156093077038,0.48813128186405447,0.6604817018539126
0.5331073354023972,0.13357502100170437,0.49568534497605204,0.6578306263121297
0.531745848022569,0.13178313493614122,0.5032394080880497,0.6551795507703468
0.5304092387050189,0.12985590273408093,0.5107934712000473,0.6525284752285638
0.529097507449747,0.1277933243955235,0.5183475343120449,0.6498773996867808
0.5278106542567534,0.12559539992046906,0.5259015974240425,0.6472263241449978
0.526548679126038,0.12326212930891747,0.5334556605360402,0.6445752486032149
0.5253115820576009,0.12079351256086876,0.5410097236480378,0.6419241730614319
0.5240993630514419,0.11818954967632289,0.5485637867600354,0.6392730975196489
0.5229120221075612,0.11545024065527987,0.556117849872033,0.636622021977866
0.5217495592259586,0.11257558549773987,0.5636719129840306,0.6339709464360831
0.5206119744066342,0.10956558420370272,0.5712259760960282,0.6313198708943001
0.519499267649588,0.10642023677316842,0.5787800392080259,0.628668795352517
0.5184114389548201,0.10313954320613698,0.5863341023200235,0.6260177198107341
0.5173484883223304,0.09972350350260839,0.593888165432021,0.6233666442689512
0.5163104157521189,0.09617211766258282,0.6014422285440187,0.6207155687271682
0.5152972212441855,0.0924853856860601,0.6089962916560164,0.6180644931853851
0.5143089047985304,0.08866330757304022,0.616550354768014,0.6154134176436022
0.5133454664151534,0.08470588332352322,0.6241044178800116,0.6127623421018193
0.5124069060940548,0.08061311293750906,0.6316584809920092,0.6101112665600362
0.5114932238352344,0.07638499641499791,0.6392125441040069,0.6074601910182532
0.5106044196386922,0.0720215337559896,0.6467666072160044,0.6048091154764703
0.5097404935044281,0.06752272496048417,0.654320670328002,0.6021580399346874
0.5089014454324422,0.06288857002848158,0.6618747334399998,0.5995069643929044
0.5080872754227345,0.05811906895998185,0.6694287965519974,0.5968558888511214
0.5072979834753051,0.05321422175498512,0.676982859663995,0.5942048133093384
0.5065335695901539,0.048174028413491256,0.6845369227759925,0.5915537377675555
0.5057940337672809,0.04299848893550024,0.6920909858879901,0.5889026622257725
0.5050793760066862,0.03768760332101208,0.6996450489999878,0.5862515866839895
0.5043895963083695,0.032241371570026774,0.7071991121119853,0.5836005111422066
0.503724694672331,0.02665979368254448,0.714753175223983,0.5809494356004237
0.5030846710985708,0.02094286965856504,0.7223072383359804,0.5782983600586405
0.5024695255870889,0.015090599498088452,0.7298613014479782,0.5756472845168575
0.5018792581378851,0.009102983201114719,0.7374153645599756,0.5729962089750746
0.5013138687509596,0.002980020767643842,0.7449694276719734,0.5703451334332917
0.27835362446187456,0.49645697247747556,0.39567495104019185,0.5127467426581193
0.27835362446187456,0.49645697247747556,0.38812088792819427,0.5153978181999023
0.27832874639959637,0.4965923186139727,0.3805668248161966,0.5127467426581193
0.27832874639959637,0.496863010886967,0.373012761704199,0.5153978181999023
0.2783038683373182,0.49726904929645827,0.36545869859220137,0.5127467426581193
0.2783038683373182,0.4978104338424467,0.3579046354802038,0.5153978181999023
0.27827899027504,0.49848716452493225,0.35035057236820616,0.5127467426581193
0.27827899027504,0.49929924134391496,0.3427965092562085,0.5153978181999023
0.2782541122127618,0.5002466642993948,0.3352424461442109,0.5127467426581193
0.2782541122127618,0.5013294333913717,0.32768838303221326,0.5153978181999023
0.2782292341504836,0.5025475486198457,0.3201343199202157,0.5127467426581193
0.2782292341504836,0.5039010099848168,0.31258025680821805,0.5153978181999023
0.27820435608820543,0.5053898174862851,0.30502619369622047,0.5127467426581193
0.27820435608820543,0.5070139711242506,0.29747213058422284,0.5153978181999023
0.27817947802592724,0.508773470898713,0.2899180674722252,0.5127467426581193
0.27817947802592724,0.5106683168096726,0.2823640043602276,0.5153978181999023
0.27815459996364905,0.5126985088571293,0.27481914471051777,0.5122841366474766
0.2781589411229113,0.5148638821426642,0.2823732078225154,0.5149352121892595
0.2781384042198953,0.5168939092917021,0.28992727093451304,0.5122841366474766
0.2781427453791575,0.518788590304243,0.2974813340465106,0.5149352121892595
0.2781222084761415,0.5205479251802866,0.30503539715850825,0.5122841366474766
0.27812654963540373,0.522171913919833,0.3125894602705058,0.5149352121892595
0.2781060127323877,0.5236605565228823,0.3201435233825035,0.5122841366474766
0.27811035389164995,0.5250138529894347,0.31317472345797326,0.5112815349272187
0.27812410360515505,0.5264920094329057,0.3063601046756305,0.5098364734900881
0.2781514139765373,0.5280922633900216,0.29971717306103773,0.5079539428480322
0.27819639027777165,0.5298115387420768,0.2932632254653899,0.5056394665018373
0.278263085947532,0.531646449462711,0.28701532849196565,0.5028990942115944
0.27835549765270046,0.533593303743261,0.2809902977031,0.49973939462599803
0.27847756041904465,0.5356481084906602,0.28854436081509766,0.502390470167781
0.27857474512311065,0.5375675671015624,0.2960984239270953,0.5050415457095639
0.2786470517648984,0.5393516795759674,0.30365248703909287,0.507692621251347
0.27869448034440797,0.5410004459138753,0.31120655015109056,0.51034369679313
0.27871703086163935,0.5425138661152861,0.31876061326308813,0.5129947723349129
0.2787147033165924,0.5438919401801998,0.3263146763750857,0.51034369679313
0.2787372538338238,0.5451346681086163,0.33386873948708334,0.5129947723349129
0.27873492628877694,0.5462420499005358,0.341422802599081,0.51034369679313
0.2787574768060083,0.5472140855559581,0.3489768657110786,0.5129947723349129
0.2787551492609614,0.5480507750748833,0.3565309288230762,0.51034369679313
0.2787776997781928,0.5487521184573114,0.36408499193507377,0.5129947723349129
0.2787753722331459,0.5493181157032425,0.37163905504707145,0.51034369679313
0.2787979227503773,0.5497487668126764,0.37919311815906903,0.5129947723349129
0.27879559520533037,0.5500440717856131,0.3867471812710666,0.51034369679313
0.27881814572256175,0.5502040306220527,0.39430124438306424,0.5129947723349129
0.2788158181775149,0.5502286433219953,0.4018553074950619,0.51034369679313
0.27883836869474626,0.5501179098854407,0.4094093706070595,0.5129947723349129
0.27883604114969934,0.549871830312389,0.4169634337190571,0.51034369679313
0.2788585916669307,0.5494904046028402,0.4245174968310547,0.5129947723349129
0.27885626412188386,0.5489736327567942,0.43207155994305235,0.51034369679313
0.2788788146391152,0.5483215147742512,0.43962562305504993,0.5129947723349129
0.2788764870940683,0.5475340506552111,0.44717968616704756,0.51034369679313
0.2788990376112997,0.5466112403996738,0.45473374927904514,0.5129947723349129
0.27889671006625283,0.5455530840076394,0.4622878123910428,0.51034369679313
0.27891926058348415,0.5443595814791079,0.4698418755030404,0.5129947723349129
